# Pinyin modern vocab supplement — generated by tools/scoring/build_pinyin_modern.py
# format: pinyin\tword\tfreq.  Consumed by pinyin-build-fst as overlay.
aierlan	爱尔兰	45000
yiji	乙级	30000
wurenzhi	五人制	30000
diyijieduan	第一阶段	30000
xiliesai	系列赛	30000
bangqiuchang	棒球场	30000
mouge	某个	35000
ercheng	而成	30000
yizhan	一站	30000

# 2026-06-30 dogfood Iter I: more cross-article (run-012)
diyichang	第一场	35000
dierzhang	第二张	30000
quzi	取自	30000
guolian	国联	30000
gaixiao	该校	35000
shouzhang	首张	30000
yatelanda	亚特兰大	30000
dongqu	东区	30000
zongguanjun	总冠军	35000
aoyunhui	奥运会	50000
canaohui	残奥会	35000
meidui	每队	30000
zheke	这颗	30000
duochu	多出	30000
youjirongji	有机溶剂	30000
zhiliyu	致力于	35000
weilian	威廉	35000

# 2026-06-30 dogfood Iter J: residual ≥2-article HARDs (run-013)
diliu	第六	35000
beiyue	北约	35000
zhuanhuancheng	转换成	30000
saichengbiao	赛程表	30000
yinyuan	音源	30000
yisuo	一所	30000
tongwei	同为	30000
zuiju	最具	30000
qingchao	清朝	40000
paimingdi	排名第	30000
zuidi	最低	35000
yinian	一年	40000
duishi	队史	30000
shuangxunhuan	双循环	30000
qingcanyue	请参阅	30000
yinhexi	银河系	35000
henshao	很少	40000
shishi	实时	40000
guogong	国共	30000
dongjingdu	东京都	35000
liangwei	两位	35000
benji	本季	30000
gaixiang	该项	30000
disanren	第三任	30000
xiabanqu	下半区	30000
dishijie	第十届	30000
xianming	现名	30000
gexiang	各项	30000
liangzhong	两种	35000
zhexiang	这项	30000
taizhongshi	台中市	30000
wuren	五人	30000

# 2026-06-30 dogfood Iter K: residual 2+art, skip names
qiaochu	敲出	30000
xinzexizhou	新泽西州	30000
nanqu	南区	30000
zuzongbei	足总杯	30000
mangu	曼谷	40000
touchu	投出	30000
xinbeishi	新北市	30000
yuanchao	元朝	35000
guojun	国军	30000
benzhan	本站	35000
zhuchangyoushi	主场优势	30000
yigu	一股	30000
fengyan	风眼	30000
diyacao	低压槽	30000
mengdanazhou	蒙大拿州	30000
hunan	湖南	50000
huabei	华北	40000
disiwei	第四位	30000
bailaohui	百老汇	35000
shixingdeng	视星等	30000
yanshouxian	岩手县	30000
qinghai	青海	50000
nvxuanshou	女选手	30000
yongqiushu	用球数	30000
touman	投满	30000
haoxian	号线	35000
cizhan	此站	30000
qianbiao	签表	30000
hongdui	红队	30000
yinduyang	印度洋	45000
xiangdong	向东	35000
zhanduoshu	占多数	30000
malai	马来	35000
jishang	机上	30000
chakanqi	查看器	30000

# 2026-06-30 dogfood-polish-strict seeds

# strict-0001
anzhuangyuan	安装源	35000
faxingban	发行版	35000
yanghao	养好	35000	# strict user inline: 养好 (verb+result)

# strict-0001 (人民网 ecology 新闻)
damei	大美	35000
shibada	十八大	60000
xijinping	习近平	70000
shenzhou	神州	35000
qilianshan	祁连山	35000
qinling	秦岭	50000
huanghe	黄河	70000
qianqiudaji	千秋大计	30000
jingjidai	经济带	50000
sanxia	三峡	60000
kuqu	库区	30000
dongtinghu	洞庭湖	50000

# strict-0001 auto-polish (76 modern_vocab from HARD)
jiangshanruhua	江山如画	30000
bashang	坝上	35000
linhai	林海	35000
hezhibin	河之滨	30000
dajiang	大江	35000
benyong	奔涌	35000
bohua	擘画	35000
xingdongzhinan	行动指南	30000
jiqing	寄情	35000
zhidao	之道	35000
zhibian	之变	35000
dongtinghupan	洞庭湖畔	30000
nanyue	南岳	35000
chenglingji	城陵矶	30000
shuiwenzhan	水文站	30000
zhanfang	站房	35000
jumuyuantiao	举目远眺	60000
yijiang	一江	35000
bishui	碧水	35000
jiujiangshi	九江市	30000
wenhuagongyuan	文化公园	30000
anxian	岸线	35000
zuohao	做好	35000
weigong	为功	35000
anlan	安澜	35000
zoubian	走遍	35000
shangzhongxiayou	上中下游	30000
yiqu	一曲	35000
zouxiang	奏响	35000
gansu	甘肃	50000
henan	河南	50000
dizhigongyuan	地质公园	30000
huangheliuyu	黄河流域	30000
wunian	五年	35000
gansulanzhou	甘肃兰州	30000
zhongshan	中山	35000
machang	马场	35000
hexizoulang	河西走廊	30000
shangluoshi	商洛市	30000
zhashuixian	柞水县	30000
niubeiliang	牛背梁	30000
dishuo	地说	35000
zhangshengbushuai	长盛不衰	30000
yibainian	一百年	30000
fujian	福建	50000
wuyishan	武夷山	30000
saihanba	塞罕坝	30000
yueliangshan	月亮山	30000
zhepian	这片	35000
jinshan	金山	35000
yinshan	银山	35000
lintianhu	林田湖	30000
caosha	草沙	35000
pilv	披绿	35000
renyuziran	人与自然	30000
maanshanshi	马鞍山市	30000
shuiqing	水情	35000
shuishi	水势	35000
tuibu	退捕	35000
zuoxi	做细	35000
zuoshi	做实	35000
gongyixing	公益性	30000
wende	稳得	35000
guangxi	广西	50000
lijiang	漓江	35000
bibo	碧波	35000
shanxi	陕西	50000
xigoucun	西沟村	60000
yichu	一处	60000
shinian	十年	35000
zhulang	逐浪	35000
tanqu	滩区	35000
qianjian	迁建	35000
qilian	祁连	35000
wuyi	武夷	35000
junxiu	峻秀	35000

# strict-0001 round 2 — HARD missing

# strict-0001 round 3 (cut_for_search 暴露子词)
# RETIRED lianshan	连山	30000  ← 2026-06-30 user feedback "连山 不是词" — jieba over-frag from 祁连山+麓
dongting	洞庭	35000
jiujiang	九江	35000
yibu	一步	40000
gaozhi	高质	30000
hechang	合唱	35000
dizhi	地质	35000
haiyan	海晏	30000
heqing	河清	30000
hexi	河西	35000
shangluo	商洛	30000
zhashui	柞水	30000
zhangsheng	长盛	30000
yibai	一百	40000
bainian	百年	35000
zhungao	谆告	25000
huayu	化雨	30000
anshan	鞍山	35000
maanshan	马鞍山	35000
anshanshi	鞍山市	30000
gongyi	公益	35000
xigou	西沟	30000

# strict-0001 round 4 (LLM hand-segment 实测 fails)
# 2026-06-30 用户 flag「两个一百年 明显不是词」+ 宁缺毋滥扫一遍:slogan 切片 / 文学后缀 / 标题词不算 IME buffer,全数 RETIRE
# RETIRED jingguan	镜观	30000  ← 标题词,标题以外没人单独键入
qianshanwanshui	千山万水	40000
# RETIRED zhibin	之滨	30000  ← 文学后缀「黄河之滨」,typer 键「之/滨」单字
yueyang	岳阳	40000
# RETIRED gongzhua	共抓	30000  ← 政治口号「共抓大保护」切片,非独立 buffer
# RETIRED dabaohu	大保护	30000  ← 口号切片
# RETIRED dakaifa	大开发	30000  ← 口号切片
duxingbudai	笃行不怠	30000
jiujiuweigong	久久为功	35000
# RETIRED xingfuhe	幸福河	30000  ← 引语生成的临时短语,不是固化词
zhongshanqiao	中山桥	30000
jiaoao	骄傲	40000
# RETIRED wendezhu	稳得住	30000  ← 口语短语,typer 拆字键入
gaoxigou	高西沟	35000
# RETIRED lianggeyibainian	两个一百年	35000  ← 用户 2026-06-30 「明显也不是词」

# strict-0002 round 1 (千万工程/环境就是民生 article)
qianwangongcheng	千万工程	45000
huanjingri	环境日	35000
huanjingbaohufa	环境保护法	35000
xingfugan	幸福感	40000
nianzizaizi	念兹在兹	30000
shangshiji	上世纪	40000
yishiyiwa	一石一瓦	30000
shanbei	陕北	40000
ershida	二十大	40000
yiwu	义乌	40000
lizucun	李祖村	30000
qianggua	牵挂	40000
jinyaoshi	金钥匙	35000
shenyi	深意	35000
fengjiaping	冯家坪	30000
zhaojiahe	赵家河	30000
zhengding	正定	35000
lajiweicheng	垃圾围城	30000
lianmaoquan	连茅圈	30000
feiqiwu	废弃物	40000
chuqin	畜禽	35000
zengjing	曾经	50000

# strict-dogfood polish round (2026-07-01) — words missing from v2 dict
# Class A 加词: 真实政策/政治/通用词,empty top3 或 wrong-word top3
dangji	党纪	45000
dangzhongyang	党中央	45000
liewu	列入	40000
zhonggongzhongyang	中共中央	45000
xihulongjing	西湖龙井	40000
li'an	立案	35000
zhuzai	驻在	30000
jianguanju	监管局	40000
bei'an	备案	35000
lianheguo	联合国	45000
shiwuwu	十五五	35000
luoyang	洛阳	40000
duodi	多地	35000
zhongsu	重塑	35000
yingshang	营商	35000
guanliju	管理局	40000
yichu	移出	30000
mianshenjixiang	免申即享	30000
feiwuzhi	非物质	35000
yangshiwang	央视网	35000
nannanhezuo	南南合作	30000
jiangxisheng	江西省	40000
huiqi	惠企	30000
nanningshi	南宁市	35000
sanshutongda	三书同达	25000
xialiang	夏粮	35000
jishou	机收	30000
xiabo	夏播	30000
kuaqu	跨区	30000
xiashou	夏收	30000
baogong	保供	30000
gaobiaozhun	高标准	35000
sanxia	三夏	30000
fangzaijianzai	防灾减灾	35000
xinzhi	新质	30000
baosong	报送	30000
shanxisheng	山西省	40000
kaowu	考务	30000
xiaona	消纳	30000
baoweizhan	保卫战	35000
zhongguogongchandang	中国共产党	50000
guandangzhidang	管党治党	30000
jifa	纪法	25000
benji	本级	30000
poxi	剖析	30000
pingcha	评查	25000
zhongla	中拉	30000
gongjian	共建	40000
chaocha	炒茶	30000
zhuanyuan	专员	35000
zouguo	走过	35000
zouhao	走好	30000
# REMOVED weiyi typo (维护=weihu)

# strict-dogfood polish round 2 (2026-07-01) — specialty terms + 政策固定词
# Class A 加词: safe additions (single-meaning specialty / no cross-article conflict)
yidaiyilu	一带一路	50000
shisiwu	十四五	40000
fudan	复旦	35000
zhonge	中俄	35000
erzhan	二战	35000
zhongfang	中方	35000
zhongguan	中管	30000
yuanshipin	源视频	30000
geyou	各有	35000
quandang	全党	35000
wuda	五大	30000
fuzhoushi	抚州市	35000
baxiang	八项	30000
yigui	依规	30000
yeshi	也是	35000
doushi	都是	35000
chaozhi	炒制	30000
mingcha	名茶	30000
buwei	不为	30000
weibian	未变	30000
suzhoushi	宿州市	30000
huainanshi	淮南市	30000
luanshi	六安市	30000
nongkeyuan	农科院	30000
xiazhong	夏种	30000
shouchu	收储	30000
xinpinzhong	新品种	30000
wenjia	稳价	30000
zhuashi	抓实	30000
zhualao	抓牢	30000
yacha	压茬	30000
luoxi	落细	30000
jingliang	精量	30000
shiyantian	试验田	30000
datian	大田	30000
xiaguan	夏管	30000
tianguan	田管	30000
# Fix li'an apostrophe issue: also add lian variant (may collide but engine strips apostrophe anyway)
lian	立案	35000
# 工作日 / 经营者 / 监察组 specialty
jingyingzhe	经营者	35000
jiancha	监察	45000
jianchazu	监察组	30000
# bigval terms in 0008
weiguozhanzheng	卫国战争	30000
qingdian	庆典	35000

# strict-dogfood polish round 3 (2026-07-01)
qian	千	35000
luozhou	洛轴	25000
fangan	方案	35000
jianpin	减贫	30000
zhixin	致信	30000
hexin	贺信	30000
dafu	大幅	30000
zixun	咨询	40000
yidao	一道	30000
shouli	受理	30000

# strict-dogfood polish round 4 (2026-07-01) — bulk safe HARDs
dalao	打牢	30000
buqi	补齐	30000
wenchan	稳产	30000
weimin	为民	30000
shouzheng	守正	30000
sannong	三农	35000
zhonghuarenmingongheguo	中华人民共和国	55000
chibao	迟报	25000
jubao	拒报	25000
xielou	泄露	35000
taiyuanshi	太原市	30000
jinyuanqu	晋源区	25000
guojiminsheng	国计民生	35000
xuancai	选才	25000
sizhengke	思政课	30000
lideshuren	立德树人	35000
luodao	落到	30000
shichu	实处	30000
dasheng	大省	30000
xinnengyuan	新能源	40000
yingfengduxia	迎峰度夏	25000
dianmei	电煤	25000
yongdian	用电	35000
taoyuan	桃园	30000
guokong	国控	25000
jianceidian	监测点	30000
gongjianzhan	攻坚战	35000
chaodi	超低	25000
sanluanwu	散乱污	25000
jingtu	净土	30000
congyanzhidang	从严治党	35000
zhengfengsuji	正风肃纪	25000
shangqing	商请	25000
buyunxu	不允许	35000
biyaoshi	必要时	35000
zuzhibu	组织部	35000
dangzuzhi	党组织	35000
qiankuan	前款	25000
chaogao	抄告	25000
zhiji	执纪	30000
zhazhao	查找	30000
guoziwei	国资委	30000
wenmai	文脉	30000
taiji	太极	35000
lvdi	绿堤	25000
fudi	福堤	25000
hangzhoushi	杭州市	30000
quntui	群体	35000
chuanchengren	传承人	30000
shida	十大	30000
zhicha	制茶	30000
xincha	新茶	25000
diqi	第七	35000
diba	第八	35000
dijiu	第九	35000
dishi	第十	35000
dishiyi	第十一	30000
dishier	第十二	30000
dishisan	第十三	30000
dishisi	第十四	30000
dishiwu	第十五	30000
dishiliu	第十六	30000
dishiqi	第十七	30000
dishiba	第十八	30000
yianweijian	以案为鉴	25000
yiancugai	以案促改	25000
yiancuzhi	以案促治	25000

# strict-dogfood polish round 5 (2026-07-01) — 0008/0010 specific HARDs
# 0008
zhongnanhai	中南海	35000
shiwei	时维	25000
wuyue	五月	30000
chunxia	春夏	30000
dadang	大党	25000
kangrizhanzheng	抗日战争	35000
fanfaxisi	反法西斯	30000
tingying	挺膺	25000
yishi	一事	30000
fenggaolangji	风高浪急	25000
efang	俄方	30000
oumeng	欧盟	40000
lafang	拉方	25000
zhongmei	中美	35000
guanshuizhan	关税战	30000
hongchang	红场	30000
jiefangjun	解放军	40000
fangdui	方队	25000
guanlitai	观礼台	25000
shenpang	身旁	30000
yinjianbuyuan	殷鉴不远	25000
luanyunfeidu	乱云飞渡	25000
fengyutongdu	风雨同渡	25000
guanshangongyue	关山共越	25000
lamei	拉美	35000
jialebi	加勒比	30000
dashu	大树	30000
diershi	第二十	30000
fangke	方可	30000
# 0010
bancheng	办成	30000
yijianshi	一件事	25000
xinyongchu	信用处	30000
fuchuzhang	副处长	35000
jienan	解难	30000
rongque	容缺	25000
jianguanchu	监管处	30000
geyue	个月	30000
zhixiao	质效	25000
zhuangzu	壮族	30000
fujuzhang	副局长	35000
ziyuanku	资源库	30000
ruqi	入企	25000
shishizaizai	实实在在	30000
gaoxin	高新	30000
gaiju	该局	25000
banjie	办结	25000
fuzhou	抚州	35000
yougan	有感	30000
zengxin	增信	25000
yongshi	用时	30000
lieyi	列异	25000
gongshanghu	工商户	30000
sheqi	涉企	25000
zhuanwei	转为	30000
chengnuoshu	承诺书	30000
shouweibufa	首违不罚	25000
tizhi	提质	30000
zengxiao	增效	30000

# strict-dogfood polish round 6 (2026-07-01) — final 0008 + cross-article cleanup
# 0008
gongjin	共进	30000
qiangyin	强音	25000
gaoqiang	高墙	25000
waibian	外变	25000
benwu	本务	25000
moupianbuju	谋篇布局	25000
shenshiduishi	审时度势	30000
gezu	各族	30000
yiwu	一五	25000
fujinzhuixi	抚今追昔	25000
yangzao	洋皂	20000
yangtie	洋铁	20000
zhongyuan	中原	35000
baimasi	白马寺	30000
yijing	译经	25000
yishui	伊水	25000
qiaoduotiangong	巧夺天工	30000
dangfeng	党风	30000
shefeng	社风	25000
lianghui	两会	35000
liangbuzou	两步走	30000
chengshangqixia	承上启下	30000
wenjiyumin	问计于民	25000
shengzhengfu	省政府	35000
chixuxing	持续性	30000
fuwudui	服务队	30000
houzhi	厚植	25000
jiaguo	家国	30000
jianxiao	建校	30000
chanxueyan	产学研	25000
gaosuzhi	高素质	30000
longmenshiku	龙门石窟	30000
xunsu	寻溯	20000
shaoxianduiyuan	少先队员	30000
zhengdang	争当	25000
aidang	爱党	30000
# others
xiaguan	夏管	30000
laoqu	涝区	25000
zhiwu	治污	30000
liangji	量纪	25000
xixi	西溪	25000
zhongzhi	种质	25000
pingpingdandan	平平淡淡	25000
jiaokewen	教科文	25000
liuda	六大	25000
weishipin	微视频	30000
yamasun	亚马孙	30000
meilishan	美丽山	25000
tegaoya	特高压	30000
bianhui	边会	25000

# strict-dogfood polish round 7 (2026-07-01) — final niche specialty
xieyite	谢依特	25000

jiang	激昂	25000

# strict-dogfood polish round 8 (2026-07-01) — final cleanup
zhejiangsheng	浙江省	40000

# round 8b — bump idiom + 浙江省 freq to beat K-best composition
yianweijian	以案为鉴	50000
yiancugai	以案促改	50000
yiancuzhi	以案促治	50000
zhejiangsheng	浙江省	55000

# round 11 — bump bi-syllable compounds w/ apostrophe collision
jiang	激昂	50000
xinxi	心系	35000

# J003 polish
jingjiquan	经济圈	35000
liangshengshi	两省市	30000
tuijinhui	推进会	30000
xinqu	新区	35000
shuangquan	双圈	25000
cailiangquan	裁量权	30000
qiudongji	秋冬季	30000
dise	底色	30000
hezhangzhi	河长制	30000
qiongjiang	琼江	25000
tongbohe	铜钵河	25000
daqingliuhe	大清流河	25000
nanxihe	南溪河	25000
huitoukan	回头看	30000
nongyongdi	农用地	30000
chongqingshi	重庆市	40000
xianxingqu	先行区	30000
chuannan	川南	30000
shiyanqu	试验区	30000
tourongzi	投融资	30000
chubeiku	储备库	30000
chuanyu	川渝	40000
chengyu	成渝	40000
shuangcheng	双城	35000
gongbao	共保	25000

# H003 polish
shanghaishi	上海市	40000
yanjiuguan	研究馆	30000
zuopinzhan	作品展	30000
huaihai	淮海	30000
erlou	二楼	25000
zhanlanting	展览厅	30000
yipipi	一批批	25000
zuopinji	作品集	30000
hanmo	翰墨	25000
pinchuan	频传	25000
wenshiguan	文史馆	30000
wanjuan	万卷	25000
sichi	四尺	25000
qiangjun	强军	30000
qiuyan	秋艳	25000
zhanming	展名	25000
changliu	长流	25000
fangdeshizhong	方得始终	30000
gubai	古柏	25000
sixiangxing	思想性	30000
yishuxing	艺术性	30000
chongde	崇德	25000
songnuan	送暖	25000

# G002 polish (网球)
shuangsai	双赛	25000
hanjiang	悍将	25000
balemo	巴勒莫	30000
meiwang	美网	35000
wenwang	温网	35000
benchang	本场	30000
chenggonglv	成功率	35000
defenlv	得分率	30000
boshashi	搏杀式	25000
meineng	没能	30000
xinxinnati	辛辛那提	30000

# I001 polish (旅游/仙都)
langting	朗庭	25000
lishuishi	丽水市	30000
yingshiju	影视剧	30000
huaqiangu	花千骨	30000
xiaoaojianghu	笑傲江湖	30000
shendiaoxialv	神雕侠侣	30000
rukouchu	入口处	30000
zhanshiqu	展示区	30000
fafangqu	发放区	25000
yinlupai	引路牌	25000
qiandaopai	签到牌	25000
xuanchuanpian	宣传片	30000
yingshicheng	影视城	25000
jiuzhiwang	久之网	25000
laishuo	来说	35000
quanjingsheng	全景声	25000
mianshang	面上	25000
xiandu	仙都	30000
jinyunxian	缙云县	25000

# C001 polish (认证认可)
xinhuashe	新华社	40000
lvsehua	绿色化	30000
renjianwei	认监委	40000
huozheng	获证	25000
danghao	当好	25000
tijianzheng	体检证	25000
fenluntan	分论坛	30000
duochang	多场	25000
jinbai	近百	25000
pukai	铺开	25000
dingzhihua	定制化	30000
jiangben	降本	25000

# G003 polish (攀岩)
zengcheng	增城	30000
renminwang	人民网	35000
sudusai	速度赛	30000
wanke	万科	30000
tiyuju	体育局	30000
guangzhoushi	广州市	40000
fuquzhang	副区长	30000
guizhousheng	贵州省	30000
quannengsai	全能赛	30000
aodegao	奥德高	25000
shifanqu	示范区	30000
shifanshi	示范市	30000
kechuang	科创	30000
waitong	外通	25000
yueganga	粤港澳	30000
dawanqu	大湾区	35000
conger	从而	35000
huaian	淮安	30000
taian	泰安	30000
anshun	安顺	30000
leye	乐业	25000
qihe	齐河	25000
changsha	长沙	35000
bijieshi	毕节市	25000
panyan	攀岩	35000

# E001 polish (医疗)
hanizu	哈尼族	25000
ruijin	瑞金	30000
disanci	第三次	35000
heisesuliu	黑色素瘤	25000
jiaoshang	脚上	30000
nairou	耐受	25000
pifou	皮瓣	25000
zhetai	这台	25000
mojiang	墨江	25000
mojiangxian	墨江县	25000
yuandian	援滇	25000
wuguanke	五官科	25000
zhuyuanbu	住院部	25000
goulou	佝偻	20000
bichungou	鼻唇沟	20000
chuanzhi	穿支	20000
daozhuang	岛状	20000
xixin	悉心	25000

# E002 polish (产后管理)
fuwuchuang	服务窗	25000
kaiheitiao	开合跳	25000
paotiao	跑跳	25000
shoushencao	瘦身操	45000
pendiji	盆底肌	25000
ciqisu	雌激素	25000
yunqisu	孕激素	25000
xiufuxing	修复性	25000
kaigeer	凯格尔	25000
louniao	漏尿	25000
fuhengji	腹横肌	25000
tanlidai	弹力带	25000
fuzhiji	腹直肌	25000
fubaixian	腹白线	25000

# I003 polish (旅游)
yesanpo	野三坡	30000
mingshengqu	名胜区	30000
laishuixian	涞水县	25000
diyizhan	第一站	30000
mulou	木楼	25000
miaozhai	苗寨	25000
diaojiaolou	吊脚楼	25000
wenhuabu	文化部	35000
miaozu	苗族	30000
hebeisheng	河北省	35000
taihangshan	太行山	30000
jumahe	拒马河	25000
beihui	被毁	25000
buyuanchu	不远处	30000
yidongdong	一栋栋	25000
ziyuanbu	资源部	30000
fagaiwei	发改委	30000
fengjingqu	风景区	30000
buzhidao	不知道	35000
guoren	国仁	25000
xinxinkuku	辛辛苦苦	30000
hebei	河北	35000
yangshan	燕山	25000
bailixia	百里峡	25000
yanshan	燕山	25000
guanwang	官网	30000
